0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.444646968126297,0.46382877373695397,0.4906097195148469,0.5135923161506653,0.5276066901683807,0.5449501647949218,0.5618447399139406,0.5775956997871399,0.5903968648910527,0.6055918893814085,0.623654498577118,0.6324611499309536,0.6445964949131011,0.6534393675327297,0.6578953971862798,0.6620795638561252,0.6651599993705752,0.6651001732349395,0.6697128903865814,0.6663679175376891
0.18992925953865036,0.21404082012176495,0.24233207058906547,0.2668461349010469,0.2874796400070192,0.308296286344528,0.32882316255569455,0.34574663329124444,0.3684488203525542,0.38414361691474896,0.40473845887184146,0.42058790802955626,0.4343100700378417,0.4464576244354248,0.45725888729095443,0.46709316444396975,0.47668447422981286,0.48206557059288047,0.49198531365394604,0.4931309638023378
-0.12403707933425911,-0.11734224987030029,-0.1122110395431517,-0.10792349982261662,-0.10313618803024305,-0.09931484448909744,-0.09293440747261039,-0.08854288423061352,-0.0839995572566985,-0.07879407298564933,-0.07157220375537854,-0.06901779055595414,-0.06319776570796964,-0.05976366412639633,-0.05510312676429763,-0.0522243500947952,-0.048352133989334245,-0.04456172096729283,-0.04431041049957285,-0.04305507910251638
-0.5549787751436233,-0.5727127475738527,-0.5929805806875228,-0.6130795168876646,-0.6299038878679277,-0.6487415914535521,-0.6668131542205811,-0.6843761948347091,-0.6954483032226562,-0.7096883479356766,-0.7229593720436096,-0.7346767480373382,-0.7464309557676314,-0.7584584509134293,-0.7667614638805391,-0.7755300625562667,-0.7809032227993011,-0.7893022831678391,-0.794064972639084,-0.799362231016159
0.358062270641327,0.37198181819915765,0.3867165477275849,0.400682898044586,0.40690563011169445,0.41648473048210155,0.4256885948181153,0.4328758707046507,0.4387140061855317,0.44493633127212506,0.45555770874023427,0.4584745380878448,0.4637701685428621,0.4653480319976806,0.46557878994941726,0.4654477422237395,0.4644168605804442,0.46301603364944466,0.46125991272926337,0.4557750363349915
-0.558447673559189,-0.5664269335269929,-0.5754262901544571,-0.584828964471817,-0.59077474629879,-0.5980570521354673,-0.6041233001947401,-0.6096500955820083,-0.6111209231615065,-0.614103276371956,-0.6170695538520814,-0.6184685493707658,-0.6198388527631762,-0.6219691922664641,-0.6219431455135345,-0.6214879378080367,-0.618849279642105,-0.6190922470092772,-0.6168371679782867,-0.6152898280620573
-0.5631847232580185,-0.5601909745931626,-0.5573838264942168,-0.5554018313884734,-0.550660304903984,-0.5466822738647461,-0.5405193679332734,-0.5345591382980346,-0.5273130537271502,-0.5196750469207765,-0.5108567966222761,-0.5031634404659271,-0.49366939902305607,-0.4859640369415281,-0.47674918413162226,-0.4677797405719759,-0.45751955831050894,-0.449240353703499,-0.4402544274330138,-0.43232176673412326
-0.04880123698711403,-0.03866396284103413,-0.026864987254142658,-0.01787356674671159,-0.00885040175914753,-0.0007856758832933686,0.009213224887847815,0.01720021748542777,0.025659307479858562,0.03471706581115708,0.04479146146774271,0.04990313673019431,0.05813513159751871,0.06445635294914265,0.07054559540748606,0.07527959275245655,0.08067696833610549,0.08562829327583321,0.08806447863578803,0.08926588511466971
-0.13522192132472988,-0.12370844256877911,-0.11047832000255564,-0.1002946500778199,-0.08912608730793004,-0.07958015584945688,-0.0682363879680632,-0.059230316162109276,-0.04738392734527608,-0.0374719169139861,-0.026180446028709614,-0.018314530134201146,-0.009162555813789552,-0.0011576560735702124,0.006865354299545157,0.01357809090614337,0.021148335456848244,0.027259147882461754,0.032274775743484696,0.03476142668724069
-0.4894471796751021,-0.48174690485000626,-0.4676690418720244,-0.4608987175226211,-0.4434927713871004,-0.4321479860544204,-0.4216373072862627,-0.40853782546520234,-0.39153133070468904,-0.37475803577899924,-0.3661776655912399,-0.35363615405559523,-0.3428729438781737,-0.32734704422950767,-0.314282969713211,-0.3005599937438963,-0.28616102313995384,-0.27636805450916313,-0.26350360393524186,-0.2547516914606094
-0.30203407716751096,-0.3004189749956132,-0.2990287295579912,-0.2998575453758239,-0.2964828629493712,-0.29573198390007027,-0.29251459944248204,-0.28992030215263354,-0.2870592291355134,-0.2820969157218931,-0.2787855187654493,-0.2776457698345185,-0.2732975900173189,-0.26923226165771474,-0.26466756820678716,-0.2614304451942444,-0.256841943383217,-0.25245855975151077,-0.25183242022991204,-0.2495805970430376
0.28827894973754864,0.31438308691978456,0.3448142409324646,0.3719020500183108,0.3924614846706391,0.41414540648460374,0.4373087024688722,0.4557184660434723,0.4769201159477232,0.49338532662391676,0.5173483393192293,0.5322487099170683,0.5486785132884981,0.5601500730514526,0.5713090717792513,0.5803224692344666,0.5894258093833922,0.5953986554145811,0.6041560621261595,0.6055434587001804
-0.5982947287559508,-0.5962238084077836,-0.594582049012184,-0.5937471284866334,-0.5897170039415358,-0.5867503194808958,-0.5815145151615142,-0.5764282761812209,-0.5694764385223388,-0.5624157335758211,-0.5542081575393678,-0.5468890199661254,-0.5378687038421632,-0.5305483453273774,-0.5214112257957457,-0.5126330630779266,-0.5023690145015718,-0.49411097288131733,-0.48505341804027546,-0.47675528883934026
-0.23524023163318653,-0.23178822290897383,-0.2263757890462874,-0.2228332271575928,-0.2185867924690248,-0.21511097538471224,-0.21010491156578048,-0.2052622504234316,-0.20097613513469703,-0.1947277632951736,-0.18896552968025215,-0.1856429407596587,-0.17987358498573291,-0.1751237154006957,-0.17079527413845064,-0.16658892703056338,-0.16162356126308453,-0.15832701909542068,-0.15520914137363429,-0.15376456403732286
-1.3775395059585573,-1.3816414625644686,-1.389422523021698,-1.3981457433700561,-1.3956627552509309,-1.3985685961246492,-1.397473004579544,-1.3956332491636276,-1.382549436092377,-1.3734591193199157,-1.3640743521451952,-1.3523421213626863,-1.3397680513858794,-1.3267241224050523,-1.3078367671966555,-1.2919478409290313,-1.2712011952400206,-1.252679512023926,-1.231436350107193,-1.2077093861103059
-0.5973794295787811,-0.5985649638175965,-0.6003271894454958,-0.6028394801616668,-0.6018350522518157,-0.6019842106103899,-0.6002734680175781,-0.5983337988853457,-0.593524917125702,-0.5893043256998061,-0.5846798061132432,-0.5796379280090331,-0.5737755771875381,-0.5690360856056214,-0.56260762488842,-0.5560493373870852,-0.547804115653038,-0.5420245853662493,-0.5346956802606582,-0.5282539926767349
-0.9620600173473357,-0.9669535510540008,-0.9739080340862274,-0.9816577570438385,-0.9821052321195602,-0.9856683465242386,-0.9867266993522645,-0.9870132136344911,-0.9798173911571504,-0.975290953874588,-0.9710192863941192,-0.9644420742988586,-0.9576904710531235,-0.950854215860367,-0.9405529285669325,-0.9312108943462372,-0.9185358932018279,-0.9085687369108202,-0.8958611773252487,-0.8826802994012835
-0.27169245886802695,-0.2665921790599821,-0.2625394670963286,-0.26005790340900425,-0.25486829137802136,-0.25221335399150835,-0.24558954262733446,-0.2411406351327896,-0.23631282877922066,-0.2304008263349533,-0.223292708158493,-0.22053053140640255,-0.2134743032455444,-0.20892405760288257,-0.20239507269859303,-0.19833015131950393,-0.19233207249641415,-0.1864967858791351,-0.18509005773067466,-0.18165371775627115
-0.1076937593221663,-0.0948565764427185,-0.08112057709693898,-0.06948032391071335,-0.058039084196090496,-0.04799887490272514,-0.03539102554321305,-0.02596006608009338,-0.013750040173530653,-0.004143672108650076,0.009431366443633848,0.017773653030395575,0.028102004528045565,0.036000275373458734,0.04507431292533859,0.05170890927314753,0.05959904050827047,0.06528333735466019,0.07100426244735702,0.07400126695632947
-0.40784310972690596,-0.4066480114459994,-0.4044849100112917,-0.40471180164814013,-0.4003689125776293,-0.3982758117914198,-0.39478554689884193,-0.3909625754356383,-0.38567284619808184,-0.37995110714435576,-0.37602984988689414,-0.3717217576503753,-0.3664918545484541,-0.3615857044458388,-0.35613521790504477,-0.35054086375236526,-0.3437483589649202,-0.3393895976543426,-0.3349238004684447,-0.3312766445875166
-0.21882446908950826,-0.20719581484794602,-0.19205675017833723,-0.1811156895160675,-0.16751053440570818,-0.15728840482234974,-0.14330516481399558,-0.13225584733486162,-0.11965573060512558,-0.10723936557769775,-0.09280681908130628,-0.08455671358108541,-0.07180194425582886,-0.061197252988815176,-0.04955415093898763,-0.04118154430389387,-0.030897757172584583,-0.022545499563217053,-0.015195024490356257,-0.009790730237960954
-0.8211869680881501,-0.8318618634939194,-0.8447132906913759,-0.8579723088741305,-0.8650783921480181,-0.875005257368088,-0.8831778330802917,-0.8904990055561064,-0.8904823193550109,-0.893443509578705,-0.8966576381921767,-0.8971773523092272,-0.8979766620397567,-0.898784925341606,-0.8959916145801543,-0.8936923781633377,-0.8879977033138275,-0.8852727652788164,-0.8793159949779512,-0.8729522441625597
0.06949436473846449,0.07482621645927434,0.08005306720733651,0.08416764020919798,0.08619033336639426,0.08854064583778376,0.09276591753959673,0.09598798227310201,0.09609746003150921,0.10033412718772894,0.10552434968948354,0.10403154516220114,0.10780506849288951,0.10872687935829184,0.10949322366714487,0.10877246117591843,0.10856286621093769,0.1089653699398041,0.10558865261077877,0.10320415377616898
-0.578371404647827,-0.5856005995273592,-0.5938639318943024,-0.6025733149051669,-0.6076931297779082,-0.6141956609487536,-0.6193710286617278,-0.6240386881828308,-0.6246188389062883,-0.6266749044656752,-0.6286497774124147,-0.6291863812208174,-0.6295829837322233,-0.6307355525493623,-0.6297119965553284,-0.6283779144287109,-0.6248459340333938,-0.6241400263309478,-0.6210060728788376,-0.6185788410902022
-0.35558111393451686,-0.3544476732015611,-0.34597576332092306,-0.3452037212848662,-0.3347856305837631,-0.33067207503318796,-0.3244259415864943,-0.3160138578414915,-0.31016839671134955,-0.2972101371288298,-0.2929728595018388,-0.2904953656196594,-0.28222470760345475,-0.2722231614589692,-0.2641708484888077,-0.2571687487363814,-0.24859529721736928,-0.24156267392635344,-0.23706391131877913,-0.23172941422462445
-0.5824611518383027,-0.6323624571561814,-0.6911339027881622,-0.7461924651861191,-0.7995327558517458,-0.8564424691200259,-0.91509690785408,-0.9723155193328856,-1.016144675374031,-1.067412417769432,-1.1150698360204698,-1.160545838713646,-1.2071636252403262,-1.2511156893968582,-1.286938724756241,-1.3253271617889406,-1.3573740284442901,-1.3917101604938509,-1.4194092543125154,-1.4461181645393373
-0.1262396578788758,-0.12230558073520648,-0.11614816904068004,-0.11277023077011128,-0.10815792059898355,-0.10486870408058158,-0.10017296290397626,-0.095324604034424,-0.09182274019718184,-0.08519221365451823,-0.08053208327293415,-0.07891046941280377,-0.07402995908260346,-0.07004175353050224,-0.0669828879833223,-0.06430129337310797,-0.06088245356082922,-0.0585140304565428,-0.057798355221748476,-0.05765489459037765
-0.1865828622579575,-0.18460473346710193,-0.1841639735698699,-0.1841342639923096,-0.18337524533271798,-0.1837012367248536,-0.18134115672111495,-0.17977102589607252,-0.1794841046333313,-0.1769305053949357,-0.17342681014537797,-0.17383724999427796,-0.1704141368865968,-0.16962561213970195,-0.16735995161533346,-0.1665138391256331,-0.16427585327625271,-0.16274886238575004,-0.16397163534164427,-0.16361735880374928
-0.16702704155445103,-0.16146585631370547,-0.1540054965019224,-0.14987505125999467,-0.142022158741951,-0.13746560490131365,-0.1316549406051637,-0.12550831389427186,-0.11832205545902275,-0.11002514719963052,-0.10521545147895806,-0.10139451491832752,-0.09620083308219929,-0.08992478656768821,-0.0846177606582641,-0.08011655616760249,-0.07452077758312248,-0.0710508617162704,-0.06865435695648214,-0.06698655080795302
-0.3740171277523041,-0.369207025051117,-0.36120395672321326,-0.35834044182300584,-0.3475904585123062,-0.34194645273685476,-0.3350373480319977,-0.3271553564071654,-0.3168904938697814,-0.30607641112804407,-0.3007142393589022,-0.29401025283336635,-0.28672530162334464,-0.27766062462329844,-0.2692137440443041,-0.26119968724250775,-0.2517548904418945,-0.24524828946590427,-0.23923555934429164,-0.23398449325561543
-0.2659855746030808,-0.2906807452440261,-0.3185955387353898,-0.3456206728219988,-0.3718735613822939,-0.39921980309486393,-0.4294865369796752,-0.45716304337978375,-0.4810759974718093,-0.505880238890648,-0.5315802444219591,-0.5553053770065306,-0.5801645607948305,-0.6027456711530688,-0.6233671703338621,-0.6427785129547119,-0.6606990859508515,-0.6800784806013107,-0.6966838960647581,-0.7141816163063051
0.12816426873207076,0.13991420316696157,0.15325298953056343,0.16587833905220029,0.17103437519073506,0.18068022036552422,0.18917268276214605,0.19528308820724494,0.20270559883117656,0.2079405891895294,0.21839469766616837,0.22396666789054853,0.22938642740249637,0.23190685772895803,0.2328742504119874,0.235246132850647,0.23637306189537055,0.23687242698669442,0.23877017712593096,0.23417943692207333
0.6960278434753415,0.7164737305641178,0.7385129463672642,0.7601647167205807,0.7680479292869564,0.7824631791114807,0.7948093400001528,0.804317625761032,0.8121581053733826,0.8189872384071353,0.8332901616096495,0.8373672924041746,0.843032461166382,0.8431610670089724,0.8409422092437748,0.8391026573181155,0.8351520974636082,0.8307896733283999,0.827851680994034,0.8180837416648861
-0.6910866930484771,-0.6837400842905046,-0.6767939443588258,-0.6710180768966674,-0.6611294678449631,-0.652665290594101,-0.6416845493316652,-0.6310037527084349,-0.617937643289566,-0.6050933382511139,-0.5908368108272555,-0.577824829816818,-0.5631352751255037,-0.5497073600292208,-0.5345613766908648,-0.5204082223176956,-0.5048422350883484,-0.4913471682071684,-0.4769091274738311,-0.4637349647283555
-0.6475418128967285,-0.6510202753543854,-0.6554874969720839,-0.660581061601639,-0.6615759254693985,-0.6642107173204423,-0.6648924096822739,-0.665303053021431,-0.6619847373962404,-0.6596728845834732,-0.6568696027994156,-0.6534287860393526,-0.649198427081108,-0.6461004914045336,-0.6405962834358214,-0.6352621933221818,-0.6278248279094698,-0.6228197815418244,-0.6160932075977326,-0.6096502990722659
-0.6436109915971757,-0.6421774027347564,-0.6413919303417206,-0.6414094305038454,-0.6377179137468336,-0.6353462347984316,-0.6306734880208968,-0.6260518172979355,-0.6188989312648774,-0.6119721229076385,-0.6040547239780425,-0.596646254181862,-0.5877114039659501,-0.5802591837644577,-0.5708042124509811,-0.5617863382101058,-0.5510746110677718,-0.542456798672676,-0.532836796760559,-0.5238107829093934
-0.04334403526782982,-0.04456477332115183,-0.046550634741783004,-0.04930345094203936,-0.05319113230705241,-0.05694634151458722,-0.058509553670883285,-0.05994904375076304,-0.06604744327068346,-0.06594590163230896,-0.06670837962627418,-0.07287026810646058,-0.07290364050865161,-0.07601948332786579,-0.07895767915248886,-0.08255803227424607,-0.08527523767948164,-0.08654257500171658,-0.09326894545555131,-0.09711898112297046
-0.6693915792703629,-0.6628703269958498,-0.6567241072654726,-0.6515847573280333,-0.6429278748035432,-0.6354184738397599,-0.6250693663358691,-0.6151439255475997,-0.6037299535274507,-0.5917482436895369,-0.578098931193352,-0.5663557119369509,-0.5521423244476318,-0.5398378790616989,-0.5256820793151857,-0.5124877710342406,-0.4978846997022628,-0.4849016143083573,-0.4717040501832961,-0.45927567923069024
-0.3459869552850723,-0.3570136853456498,-0.37040436172485336,-0.38268337082862836,-0.3951349396705628,-0.4077106375694277,-0.4202104336023331,-0.4321821724176407,-0.442304184794426,-0.452794718027115,-0.46154724097251876,-0.4708219199180603,-0.47952784359455114,-0.48862609648704547,-0.4959116581678389,-0.5028020417690278,-0.5084204077720642,-0.5156764633655548,-0.5213273878097535,-0.5280566071271897
-0.33477708399295825,-0.3268065741062163,-0.31812283086776727,-0.3132028434276579,-0.3023216089010239,-0.29565852391719805,-0.2863394840955733,-0.2786385987997053,-0.2676839042901995,-0.2578825925588606,-0.24917829680442827,-0.24207628333568554,-0.2332161140441893,-0.22465792429447173,-0.21487207782268536,-0.2070822672843935,-0.1975772373676299,-0.18945573770999902,-0.1841409791707993,-0.17856432867050165
0.2988136403560637,0.31283289813995374,0.31425203919410727,0.32256827902793894,0.31822457599639886,0.32049959707260145,0.33097771739959736,0.33132568573951726,0.32465731000900266,0.32203635549545284,0.33848813581466697,0.33330523896217334,0.3425957901477812,0.33668399119377135,0.33889389538764947,0.3339185585975648,0.3297238104343414,0.335327525138855,0.32376439476013186,0.32254345321655276
